,TG
1998-10-08 18:00:00,1.8673504779234236
1998-10-09 18:00:00,4.596254927539803
1998-10-10 18:00:00,4.3947406807694165
1998-10-11 18:00:00,3.3962475349759984
1998-10-12 18:00:00,1.2540582495947774
1998-10-13 18:00:00,1.355379558824552
1998-10-14 18:00:00,1.8774792320552365
1998-10-15 18:00:00,1.7622583635122737
1998-10-16 18:00:00,-0.20686246372451933
1998-10-17 18:00:00,-1.9379115871158206
1998-10-18 18:00:00,0.19474810057204195
1998-10-19 18:00:00,-2.6187528468767596
1998-10-20 18:00:00,-3.367304096019211
1998-10-21 18:00:00,-2.7772767778494654
1998-10-22 18:00:00,1.5596328044480856
1998-10-23 18:00:00,3.7100624568640796
1998-10-24 18:00:00,3.437296394272039
1998-10-25 18:00:00,3.5620884128841794
1998-10-26 18:00:00,2.4569850314136374
1998-10-27 18:00:00,-0.6531402648392941
1998-10-28 18:00:00,-1.5912723866565557
1998-10-29 18:00:00,-2.0430149685864194
1998-10-30 18:00:00,-1.7430058561870396
1998-10-31 18:00:00,-1.0914642647446158
1998-11-01 18:00:00,-1.1188549231380875
1998-11-02 18:00:00,-3.320358679930564
1998-11-03 18:00:00,-6.182423583216234
1998-11-04 18:00:00,-7.022693105157259
1998-11-05 18:00:00,-7.811814454520913
1998-11-06 18:00:00,-7.594439255987652
1998-11-07 18:00:00,-8.124299033293767
1998-11-08 18:00:00,-6.600706530926857
1998-11-09 18:00:00,-2.985698098776993
1998-11-10 18:00:00,-1.2256252278581314
1998-11-11 18:00:00,-3.726573811587059
1998-11-12 18:00:00,-8.877258499269033
1998-11-13 18:00:00,-10.06796148854579
1998-11-14 18:00:00,-7.010095433622382
1998-11-15 18:00:00,-8.396593340573475
1998-11-16 18:00:00,-10.286013397615761
1998-11-17 18:00:00,-12.227234158326098
1998-11-18 18:00:00,-11.288288250695302
1998-11-19 18:00:00,-14.590623463578197
1998-11-20 18:00:00,-14.38027208523738
1998-11-21 18:00:00,-4.174058059460208
1998-11-22 18:00:00,2.179641320069436
1998-11-23 18:00:00,-1.5381090777428312
1998-11-24 18:00:00,-3.3272297327068827
1998-11-25 18:00:00,-2.1256259970440965
1998-11-26 18:00:00,-1.0203647796761288
1998-11-27 18:00:00,-2.4087226078543154
1998-11-28 18:00:00,-3.6272349275119495
1998-11-29 18:00:00,-2.52496865263646
1998-11-30 18:00:00,-1.9708028140913711
1998-12-01 18:00:00,-2.522806249114865
1998-12-02 18:00:00,-2.2491136882095475
1998-12-03 18:00:00,-1.5250817965940087
1998-12-04 18:00:00,-4.610323628383753
1998-12-05 18:00:00,-6.781880386559465
1998-12-06 18:00:00,-11.32407522348285
1998-12-07 18:00:00,-13.565369802676628
1998-12-08 18:00:00,-12.749113688209604
1998-12-09 18:00:00,-11.381874249946009
1998-12-10 18:00:00,-9.021140113150864
1998-12-11 18:00:00,-9.40441918133348
1998-12-12 18:00:00,-8.84844471984627
1998-12-13 18:00:00,-7.371748586676006
1998-12-14 18:00:00,-4.3453429602420215
1998-12-15 18:00:00,1.0913679338616475
1998-12-16 18:00:00,0.37558736278094784
1998-12-17 18:00:00,3.2756897526805915
1998-12-18 18:00:00,2.474257856667009
1998-12-19 18:00:00,-2.497106675015516
1998-12-20 18:00:00,-3.4818801519521116
1998-12-21 18:00:00,-9.358570383116273
1998-12-22 18:00:00,-10.28111215325464
1998-12-23 18:00:00,-6.64545226086193
1998-12-24 18:00:00,-4.683383659179981
1998-12-25 18:00:00,-3.9322048533898055
1998-12-26 18:00:00,-6.5952781668203215
1998-12-27 18:00:00,-4.035968539350733
1998-12-28 18:00:00,-5.757842974016398
1998-12-29 18:00:00,-9.002145213471977
1998-12-30 18:00:00,-5.425916390241468
1998-12-31 18:00:00,-1.5259224937570934
1999-01-01 18:00:00,-1.6248578953759534
1999-01-02 18:00:00,-0.725918686810644
1999-01-03 18:00:00,0.17408572650322185
1999-01-04 18:00:00,-0.7810483597096436
1999-01-05 18:00:00,-3.840078740542708
1999-01-06 18:00:00,-3.240083153856574
1999-01-07 18:00:00,-6.7091993346109575
1999-01-08 18:00:00,-10.792898075446942
1999-01-09 18:00:00,-12.19533849124673
1999-01-10 18:00:00,-13.820879712244675
1999-01-11 18:00:00,-13.496880993772606
1999-01-12 18:00:00,-12.779619779665836
1999-01-13 18:00:00,-13.27811246549146
1999-01-14 18:00:00,-13.581113699774392
1999-01-15 18:00:00,-13.133816652523535
1999-01-16 18:00:00,-8.657955033794167
1999-01-17 18:00:00,-5.090619331372409
1999-01-18 18:00:00,-0.3469518907099882
1999-01-19 18:00:00,2.3071647307269814
1999-01-20 18:00:00,1.601790211189325
1999-01-21 18:00:00,-1.8453429602419646
1999-01-22 18:00:00,-4.182056695429708
1999-01-23 18:00:00,-2.0796208706381094
1999-01-24 18:00:00,-0.6079490936540424
1999-01-25 18:00:00,-2.511049073233437
1999-01-26 18:00:00,-4.721088254177687
1999-01-27 18:00:00,-10.434552315236942
1999-01-28 18:00:00,-14.225918686810644
1999-01-29 18:00:00,-12.071753178947404
1999-01-30 18:00:00,-7.04008263841456
1999-01-31 18:00:00,-0.3373660046079294
1999-02-01 18:00:00,2.189154296647189
1999-02-02 18:00:00,0.2640536843745167
1999-02-03 18:00:00,-0.0023299913901269065
1999-02-04 18:00:00,0.8117763584853037
1999-02-05 18:00:00,-0.5265891107683274
1999-02-06 18:00:00,-5.6517200267777525
1999-02-07 18:00:00,-11.45171692559353
1999-02-08 18:00:00,-15.213438608443312
1999-02-09 18:00:00,-14.611830942558072
1999-02-10 18:00:00,-14.65924576888591
1999-02-11 18:00:00,-12.943849233902824
1999-02-12 18:00:00,-10.895940713113305
1999-02-13 18:00:00,-8.46588500505436
1999-02-14 18:00:00,-3.5373782116391226
1999-02-15 18:00:00,0.6734198038915338
1999-02-16 18:00:00,-3.126586568404605
1999-02-17 18:00:00,-5.026574625730291
1999-02-18 18:00:00,-5.926583007252702
1999-02-19 18:00:00,-5.95171692559353
1999-02-20 18:00:00,-6.695943299149576
1999-02-21 18:00:00,-5.912776166644562
1999-02-22 18:00:00,-4.044511361769082
1999-02-23 18:00:00,-7.6281954988725715
1999-02-24 18:00:00,-9.033699262143784
1999-02-25 18:00:00,-6.1727426233738925
1999-02-26 18:00:00,-4.351051371247991
1999-02-27 18:00:00,-5.697551738640868
1999-02-28 18:00:00,-2.031160150819119
1999-03-01 18:00:00,-0.8977142258703452
1999-03-02 18:00:00,-1.3642089421380206
1999-03-03 18:00:00,-4.999971271696381
1999-03-04 18:00:00,-4.128881601008629
1999-03-05 18:00:00,-3.131157148487773
1999-03-06 18:00:00,-2.331154051073611
1999-03-07 18:00:00,-1.1169970038303632
1999-03-08 18:00:00,-0.9453226177409988
1999-03-09 18:00:00,-5.501579711187674
1999-03-10 18:00:00,-10.289835926842386
1999-03-11 18:00:00,-11.629548218019863
1999-03-12 18:00:00,-8.729543663572485
1999-03-13 18:00:00,-5.9977187229716264
1999-03-14 18:00:00,-5.61875284687676
1999-03-15 18:00:00,-4.304585282416724
1999-03-16 18:00:00,-1.6453252279486037
1999-03-17 18:00:00,-0.14683254212297925
1999-03-18 18:00:00,-0.5311601508191188
1999-03-19 18:00:00,-0.34437334529599184
1999-03-20 18:00:00,-2.4052523866345155
1999-03-21 18:00:00,-3.389840423943724
1999-03-22 18:00:00,-4.046830760995817
1999-03-23 18:00:00,-4.784571707143073
1999-03-24 18:00:00,-4.364208942138021
1999-03-25 18:00:00,-1.328878503594467
1999-03-26 18:00:00,-0.2045876106449782
1999-03-27 18:00:00,-0.805251899427958
1999-03-28 18:00:00,0.09474761336548454
1999-03-29 18:00:00,1.9556241859630745
1999-03-30 18:00:00,1.5015130437234916
1999-03-31 18:00:00,1.1724975969285651
1999-04-01 18:00:00,2.4589294927412197
1999-04-02 18:00:00,3.2500712579734454
1999-04-03 18:00:00,2.323503799467858
1999-04-04 18:00:00,0.7009724316641837
1999-04-05 18:00:00,-0.20278301682759547
1999-04-06 18:00:00,1.256828306809041
1999-04-07 18:00:00,1.2031400925775415
1999-04-08 18:00:00,3.0509116346865426
1999-04-09 18:00:00,6.6407690842327725
1999-04-10 18:00:00,5.302481202871661
1999-04-11 18:00:00,2.500966300909795
1999-04-12 18:00:00,-1.1990261113026008
1999-04-13 18:00:00,-1.4975268448836232
1999-04-14 18:00:00,-1.3975261561675438
1999-04-15 18:00:00,-1.9484425036124549
1999-04-16 18:00:00,-1.1327733836029097
1999-04-17 18:00:00,1.1024738438324562
1999-04-18 18:00:00,0.40313263734583415
1999-04-19 18:00:00,2.202479745838559
1999-04-20 18:00:00,-0.00506661206213721
1999-04-21 18:00:00,2.282461357325815
1999-04-22 18:00:00,2.900197437527197
1999-04-23 18:00:00,4.350905361060882
1999-04-24 18:00:00,5.700204198359415
1999-04-25 18:00:00,5.500197607637233
1999-04-26 18:00:00,5.903132637345834
1999-04-27 18:00:00,6.903132637345834
1999-04-28 18:00:00,4.900197437527254
1999-04-29 18:00:00,3.7002041983594154
1999-04-30 18:00:00,2.948635457129626
1999-05-01 18:00:00,1.7486426779295243
1999-05-02 18:00:00,2.651572468632139
1999-05-03 18:00:00,3.1001982963532555
1999-05-04 18:00:00,4.451570656948206
1999-05-05 18:00:00,5.265746651608538
1999-05-06 18:00:00,6.127607762173284
1999-05-07 18:00:00,6.627607762173284
1999-05-08 18:00:00,4.357662409896534
1999-05-09 18:00:00,0.14144371450032622
1999-05-10 18:00:00,-0.34908767659737805
1999-05-11 18:00:00,-0.3723922378266593
1999-05-12 18:00:00,-0.227496299555753
1999-05-13 18:00:00,-0.14233759010346603
1999-05-14 18:00:00,0.7782267299759269
1999-05-15 18:00:00,5.178220626460359
1999-05-16 18:00:00,4.314774527055079
1999-05-17 18:00:00,7.348629813581738
1999-05-18 18:00:00,10.548636087207399
1999-05-19 18:00:00,11.427606443379489
1999-05-20 18:00:00,11.827607216985598
1999-05-21 18:00:00,9.72600473371142
1999-05-22 18:00:00,7.55700046009656
1999-05-23 18:00:00,6.449295803868665
1999-05-24 18:00:00,6.449295803868665
1999-05-25 18:00:00,5.878213865628197
1999-05-26 18:00:00,5.678220626460359
1999-05-27 18:00:00,9.79494143569326
1999-05-28 18:00:00,11.279719559112323
1999-05-29 18:00:00,8.200204198359415
1999-05-30 18:00:00,8.28498377881158
1999-05-31 18:00:00,9.527607073457148
1999-06-01 18:00:00,11.427606443379489
1999-06-02 18:00:00,11.448635457129683
1999-06-03 18:00:00,9.727613664179387
1999-06-04 18:00:00,9.59547624577317
1999-06-05 18:00:00,9.748642677929524
1999-06-06 18:00:00,9.548636087207342
1999-06-07 18:00:00,8.384984939534093
1999-06-08 18:00:00,10.504015026637717
1999-06-09 18:00:00,8.848629813581738
1999-06-10 18:00:00,8.026114699868401
1999-06-11 18:00:00,11.363458239781608
1999-06-12 18:00:00,10.667247862267288
1999-06-13 18:00:00,9.693447149523763
1999-06-14 18:00:00,12.664312169558627
1999-06-15 18:00:00,12.589852399174674
1999-06-16 18:00:00,13.664312169558684
1999-06-17 18:00:00,10.201711512533734
1999-06-18 18:00:00,11.627607762173284
1999-06-19 18:00:00,11.648636775923478
1999-06-20 18:00:00,9.927606443379489
1999-06-21 18:00:00,7.279719559112323
1999-06-22 18:00:00,8.077376129192544
1999-06-23 18:00:00,8.76431807156473
1999-06-24 18:00:00,8.963459559838725
1999-06-25 18:00:00,12.31238534040466
1999-06-26 18:00:00,9.527607073457148
1999-06-27 18:00:00,9.928266790118528
1999-06-28 18:00:00,11.927606443379432
1999-06-29 18:00:00,10.510888176804997
1999-06-30 18:00:00,10.674004911102884
1999-07-01 18:00:00,11.091540596238474
1999-07-02 18:00:00,10.999353597575976
1999-07-03 18:00:00,11.72600473371142
1999-07-04 18:00:00,11.127607762173284
1999-07-05 18:00:00,13.55014340138166
1999-07-06 18:00:00,12.925997512911579
1999-07-07 18:00:00,12.105078922238135
1999-07-08 18:00:00,15.527607073457204
1999-07-09 18:00:00,17.79924491529829
1999-07-10 18:00:00,17.47333797364172
1999-07-11 18:00:00,17.327607216985598
1999-07-12 18:00:00,17.74864267792958
1999-07-13 18:00:00,17.227613664179444
1999-07-14 18:00:00,13.464125482450356
1999-07-15 18:00:00,12.019241549701064
1999-07-16 18:00:00,10.365073440521769
1999-07-17 18:00:00,11.976710134485302
1999-07-18 18:00:00,13.567232890022751
1999-07-19 18:00:00,13.900197437527197
1999-07-20 18:00:00,13.693447149523763
1999-07-21 18:00:00,13.427606443379489
1999-07-22 18:00:00,11.266579134005895
1999-07-23 18:00:00,10.065740060886412
1999-07-24 18:00:00,12.065740060886412
1999-07-25 18:00:00,10.276617799508074
1999-07-26 18:00:00,11.66574054809297
1999-07-27 18:00:00,13.125998831705374
1999-07-28 18:00:00,14.965074066179227
1999-07-29 18:00:00,15.527607073457204
1999-07-30 18:00:00,15.148636775923478
1999-07-31 18:00:00,14.767239480744877
1999-08-01 18:00:00,15.708851594445377
1999-08-02 18:00:00,15.608847298853561
1999-08-03 18:00:00,15.865618176905798
1999-08-04 18:00:00,15.69560659567128
1999-08-05 18:00:00,15.887717359159808
1999-08-06 18:00:00,11.535784098873648
1999-08-07 18:00:00,12.014109223422452
1999-08-08 18:00:00,12.302481202871718
1999-08-09 18:00:00,11.351450097444967
1999-08-10 18:00:00,10.565623959554785
1999-08-11 18:00:00,10.114109912138588
1999-08-12 18:00:00,8.467226786507126
1999-08-13 18:00:00,8.767239480744877
1999-08-14 18:00:00,9.4641254824503
1999-08-15 18:00:00,10.59409548139223
1999-08-16 18:00:00,11.06807985745803
1999-08-17 18:00:00,9.868733470603729
1999-08-18 18:00:00,10.049302704218576
1999-08-19 18:00:00,10.77821211145016
1999-08-20 18:00:00,10.049302704218576
1999-08-21 18:00:00,9.665624446761342
1999-08-22 18:00:00,9.01260190924819
1999-08-23 18:00:00,7.764137721140628
1999-08-24 18:00:00,9.606571751374418
1999-08-25 18:00:00,10.278872458189198
1999-08-26 18:00:00,10.365618176905798
1999-08-27 18:00:00,13.21411581414469
1999-08-28 18:00:00,12.565623959554785
1999-08-29 18:00:00,13.049302704218576
1999-08-30 18:00:00,9.505062142069619
1999-08-31 18:00:00,7.205735349803149
1999-09-01 18:00:00,9.005728759080966
1999-09-02 18:00:00,14.765630550276967
1999-09-03 18:00:00,15.448518900250576
1999-09-04 18:00:00,13.880844699969202
1999-09-05 18:00:00,13.880844699969202
1999-09-06 18:00:00,12.712608499970372
1999-09-07 18:00:00,11.411652951986355
1999-09-08 18:00:00,10.91326139147759
1999-09-09 18:00:00,8.811658282412793
1999-09-10 18:00:00,7.4514541000691565
1999-09-11 18:00:00,8.051459492508911
1999-09-12 18:00:00,10.48084437910262
1999-09-13 18:00:00,9.153731914779712
1999-09-14 18:00:00,8.435782778816588
1999-09-15 18:00:00,9.900863851115503
1999-09-16 18:00:00,10.014094738384529
1999-09-17 18:00:00,9.3372899527875
1999-09-18 18:00:00,10.08312603009739
1999-09-19 18:00:00,9.095602300079577
1999-09-20 18:00:00,9.735790689595888
1999-09-21 18:00:00,10.66896205025796
1999-09-22 18:00:00,8.411652951986355
1999-09-23 18:00:00,8.58312603009739
1999-09-24 18:00:00,10.184619346440229
1999-09-25 18:00:00,9.796268399443477
1999-09-26 18:00:00,9.765630550276967
1999-09-27 18:00:00,9.30153261914279
1999-09-28 18:00:00,7.4514541000691565
1999-09-29 18:00:00,6.195606595671279
1999-09-30 18:00:00,6.698426388557891
1999-10-01 18:00:00,5.577481386715249
1999-10-02 18:00:00,3.5916458537612357
1999-10-03 18:00:00,3.507120462900275
1999-10-04 18:00:00,4.646863983441676
1999-10-05 18:00:00,2.2916447071391985
1999-10-06 18:00:00,0.09315316793555439
1999-10-07 18:00:00,1.0722171670159923
1999-10-08 18:00:00,1.0320334636209054
1999-10-09 18:00:00,1.2468684805429575
1999-10-10 18:00:00,1.472211554476985
1999-10-11 18:00:00,3.8225405972132194
1999-10-12 18:00:00,4.491640241222285
1999-10-13 18:00:00,2.4962488240241782
1999-10-14 18:00:00,1.258501457987279
1999-10-15 18:00:00,-1.0780572144154803
1999-10-16 18:00:00,-2.4906107508694504
1999-10-17 18:00:00,0.49624882402417825
1999-10-18 18:00:00,1.2056337335095577
1999-10-19 18:00:00,0.6101595760562759
1999-10-20 18:00:00,-0.69144718553855
1999-10-21 18:00:00,-1.0914522771129782
1999-10-22 18:00:00,0.17897470305820207
1999-10-23 18:00:00,1.30855281446145
1999-10-24 18:00:00,1.80855281446145
1999-10-25 18:00:00,3.30855281446145
1999-10-26 18:00:00,1.9921090284190655
1999-10-27 18:00:00,1.5921106310632922
1999-10-28 18:00:00,2.9320321745727824
1999-10-29 18:00:00,3.1087311975219336
1999-10-30 18:00:00,5.096254927539803
1999-10-31 18:00:00,4.474371000624558
1999-11-01 18:00:00,6.699989495762395
1999-11-02 18:00:00,3.574377104140183
1999-11-03 18:00:00,3.3213300094105307
1999-11-04 18:00:00,7.598414373687319
1999-11-05 18:00:00,5.934828968704892
1999-11-06 18:00:00,4.052224932706395
1999-11-07 18:00:00,3.4765386615379157
1999-11-08 18:00:00,2.5618970257727938
1999-11-09 18:00:00,-1.1520031574975178
1999-11-10 18:00:00,-1.8682426966137768
1999-11-11 18:00:00,3.360656492780379
1999-11-12 18:00:00,6.5206888899086834
1999-11-13 18:00:00,2.729569537914074
1999-11-14 18:00:00,-3.779308744813477
1999-11-15 18:00:00,-5.2226893336399485
1999-11-16 18:00:00,-5.94073614814414
1999-11-17 18:00:00,-5.926571681098267
1999-11-18 18:00:00,-3.972042401437591
1999-11-19 18:00:00,-6.98415267985871
1999-11-20 18:00:00,-5.624119142837458
1999-11-21 18:00:00,-1.0945660243488646
1999-11-22 18:00:00,-2.8030779682424054
1999-11-23 18:00:00,-1.7241179136838127
1999-11-24 18:00:00,3.3811450768619125
1999-11-25 18:00:00,0.17277026729311729
1999-11-26 18:00:00,3.0310738432046946
1999-11-27 18:00:00,2.6237696508825366
1999-11-28 18:00:00,4.93107206317984
1999-11-29 18:00:00,0.6604740582678801
1999-11-30 18:00:00,1.398628758974894
1999-12-01 18:00:00,-0.025922493757093434
1999-12-02 18:00:00,-3.5265891107683274
1999-12-03 18:00:00,-7.5112747544763465
1999-12-04 18:00:00,-10.487396059407104
1999-12-05 18:00:00,-8.40214432825394
1999-12-06 18:00:00,-2.9796190895109476
1999-12-07 18:00:00,-2.0554756122456865
1999-12-08 18:00:00,-5.256981835447675
1999-12-09 18:00:00,-5.925916390241468
1999-12-10 18:00:00,-7.725739287330953
1999-12-11 18:00:00,-12.095944072755628
1999-12-12 18:00:00,-7.817806033732722
1999-12-13 18:00:00,-11.449113453602195
1999-12-14 18:00:00,-16.822172715030547
1999-12-15 18:00:00,-17.746352562441416
1999-12-16 18:00:00,-13.997555545587261
1999-12-17 18:00:00,-5.969118034883422
1999-12-18 18:00:00,-6.0028118304832105
1999-12-19 18:00:00,-6.761107571973412
1999-12-20 18:00:00,-11.449040697450641
1999-12-21 18:00:00,-14.758832024494268
1999-12-22 18:00:00,-6.381106711040729
1999-12-23 18:00:00,-1.1127795262869995
1999-12-24 18:00:00,1.5020439192527988
1999-12-25 18:00:00,2.0279460708984516
1999-12-26 18:00:00,-1.3103217588723624
1999-12-27 18:00:00,-2.8945813627972257
1999-12-28 18:00:00,-4.1582504481358455
1999-12-29 18:00:00,-9.339418393803669
1999-12-30 18:00:00,-15.223161153038347
1999-12-31 18:00:00,-11.862116457844309
2000-01-01 18:00:00,-8.57962087063811
2000-01-02 18:00:00,-5.946954007454622
2000-01-03 18:00:00,0.39969513738088835
2000-01-04 18:00:00,-2.3848884197434472
2000-01-05 18:00:00,-2.3533206484549396
2000-01-06 18:00:00,2.2753960086578218
2000-01-07 18:00:00,2.7292791929472173
2000-01-08 18:00:00,2.5286126879096855
2000-01-09 18:00:00,-2.5796208706381094
2000-01-10 18:00:00,-2.3112852831867485
2000-01-11 18:00:00,-0.6244271222570887
2000-01-12 18:00:00,-1.7796197796657793
2000-01-13 18:00:00,-5.2890093453613645
2000-01-14 18:00:00,-9.213148955785698
2000-01-15 18:00:00,-2.725918686810701
2000-01-16 18:00:00,5.260161978125325
2000-01-17 18:00:00,4.135869280684744
2000-01-18 18:00:00,-1.0811136997743915
2000-01-19 18:00:00,-0.20769248040431876
2000-01-20 18:00:00,-0.4540076131515889
2000-01-21 18:00:00,-5.7091993346109575
2000-01-22 18:00:00,-9.250211907988387
2000-01-23 18:00:00,-11.068633621407002
2000-01-24 18:00:00,-8.785227451825449
2000-01-25 18:00:00,-4.844453659680994
2000-01-26 18:00:00,-0.45171692559353005
2000-01-27 18:00:00,-1.6385915893030187
2000-01-28 18:00:00,-3.7502263930264235
2000-01-29 18:00:00,-0.46923413621505006
2000-01-30 18:00:00,-4.58488889003354
2000-01-31 18:00:00,-7.721844959818554
2000-02-01 18:00:00,-9.951716925593473
2000-02-02 18:00:00,-8.766479354559408
2000-02-03 18:00:00,-3.7524874554675307
2000-02-04 18:00:00,-0.4190432400742452
2000-02-05 18:00:00,0.779280207437921
2000-02-06 18:00:00,3.0809567599258116
2000-02-07 18:00:00,1.6756946569711317
2000-02-08 18:00:00,-1.895940713113248
2000-02-09 18:00:00,-3.0959440727556284
2000-02-10 18:00:00,0.4934307347775757
2000-02-11 18:00:00,0.9881665150782624
2000-02-12 18:00:00,0.045347180188286984
2000-02-13 18:00:00,-1.5913401997953542
2000-02-14 18:00:00,-3.5546401159008383
2000-02-15 18:00:00,-5.45171692559353
2000-02-16 18:00:00,-8.97801015904298
2000-02-17 18:00:00,-10.343839320965174
2000-02-18 18:00:00,-11.938576701996624
2000-02-19 18:00:00,-11.581113699774392
2000-02-20 18:00:00,-10.381874249945952
2000-02-21 18:00:00,-10.081113699774392
2000-02-22 18:00:00,-6.065882462690752
2000-02-23 18:00:00,-3.5359496315952583
2000-02-24 18:00:00,-4.489849913022795
2000-02-25 18:00:00,-6.196603645888558
2000-02-26 18:00:00,-4.03444231742094
2000-02-27 18:00:00,0.7311768041582809
2000-02-28 18:00:00,1.0433620434840236
