2011-12-16 00:00:00 -0.03603244638236863 1.018
2011-12-16 06:00:00 -0.03488552893191119 0.965
2011-12-16 12:00:00 -0.03450809840361174 1.079
2011-12-16 18:00:00 -0.03537437450961521 1.003
2011-12-17 00:00:00 -0.03553821909424204 1.046
2011-12-17 06:00:00 -0.0346695565679553 0.9570000000000001
2011-12-17 12:00:00 -0.032970284651098226 0.76
2011-12-17 18:00:00 -0.03239781151293016 0.634
2011-12-18 00:00:00 -0.0314229503713911 0.6890000000000001
2011-12-18 06:00:00 -0.03051562693932218 0.65
2011-12-18 12:00:00 -0.02991947428291456 0.677
2011-12-18 18:00:00 -0.029379110626337922 0.733
2011-12-19 00:00:00 -0.02991947428291456 0.7
2011-12-19 06:00:00 -0.028315834844961103 0.82
2011-12-19 12:00:00 -0.027135642662223115 0.8759999999999999
2011-12-19 18:00:00 -0.02662576296412878 0.674
2011-12-20 00:00:00 -0.025939684895986786 0.611
2011-12-20 06:00:00 -0.025488182192282428 0.653
2011-12-20 12:00:00 -0.025174920796081822 0.7490000000000001
2011-12-20 18:00:00 -0.0241182504042677 0.516
2011-12-21 00:00:00 -0.023944743271894626 0.617
2011-12-21 06:00:00 -0.023385961204674094 0.5870000000000001
2011-12-21 12:00:00 -0.023088310840155005 0.639
2011-12-21 18:00:00 -0.02237482627323893 0.511
2011-12-22 00:00:00 -0.022167498635554422 0.682
2011-12-22 06:00:00 -0.022499771962555537 0.7390000000000001
2011-12-22 12:00:00 -0.02171539584461302 0.764
2011-12-22 18:00:00 -0.021390054321232945 0.69
2011-12-23 00:00:00 -0.021552361451653682 0.76
2011-12-23 06:00:00 -0.020987461606599495 0.7929999999999999
2011-12-23 12:00:00 -0.020668644865387695 0.826
2011-12-23 18:00:00 -0.020078637435297378 0.6679999999999999
2011-12-24 00:00:00 -0.020195829647943912 0.7090000000000001
2011-12-24 06:00:00 -0.019537072136911655 0.679
2011-12-24 12:00:00 -0.01946042089677234 0.484
2011-12-24 18:00:00 -0.01904202484566092 0.49
2011-12-25 00:00:00 -0.01900425572357524 0.7240000000000001
2011-12-25 06:00:00 -0.019537072136911655 0.568
2011-12-25 12:00:00 -0.018816075936151883 0.8390000000000001
2011-12-25 18:00:00 -0.018891214751729345 0.8140000000000001
2011-12-26 00:00:00 -0.018891214751729345 0.7509999999999999
2011-12-26 06:00:00 -0.018778573029114266 0.7340000000000001
2011-12-26 12:00:00 -0.018001222856037988 0.9209999999999999
2011-12-26 18:00:00 -0.01811108220675509 0.905
2011-12-27 00:00:00 -0.01814779000212941 0.985
2011-12-27 06:00:00 -0.018480143633909898 0.6629999999999999
2011-12-27 12:00:00 -0.019498724206296607 0.662
2011-12-27 18:00:00 -0.019231537174826785 0.628
2011-12-28 00:00:00 -0.019307653545473452 0.522
2011-12-28 06:00:00 -0.01988421413105017 0.623
2011-12-28 12:00:00 -0.02094745137108487 0.706
2011-12-28 18:00:00 -0.0236858726479342 0.77
2011-12-29 00:00:00 -0.02442367518730038 0.799
2011-12-29 06:00:00 -0.0269495689069255 0.807
2011-12-29 12:00:00 -0.028029872711513377 0.7909999999999999
2011-12-29 18:00:00 -0.028892925122742615 0.684
2011-12-30 00:00:00 -0.030117417900627046 0.7170000000000001
2011-12-30 06:00:00 -0.030766082345862478 0.6890000000000001
2011-12-30 12:00:00 -0.030967320338608304 0.672
2011-12-30 18:00:00 -0.031118759086693273 0.626
2011-12-31 00:00:00 -0.031169335938430326 0.502
2011-12-31 06:00:00 -0.031270635633019295 0.44
2011-12-31 12:00:00 -0.03172889599735752 0.563
2011-12-31 18:00:00 -0.031169335938430326 0.569
2012-01-01 00:00:00 -0.031524737164609205 0.623
2012-01-01 06:00:00 -0.035812290629786546 0.605
2012-01-01 12:00:00 -0.039083183514563344 0.807
2012-01-01 18:00:00 -0.037993019374968205 0.838
2012-01-02 00:00:00 -0.038106913834973284 0.845
2012-01-02 06:00:00 -0.03731388823996173 0.841
2012-01-02 12:00:00 -0.037145238215252625 0.848
2012-01-02 18:00:00 -0.03636417967133876 0.799
2012-01-03 00:00:00 -0.035702512346425436 0.551
2012-01-03 06:00:00 -0.03521097820982621 0.561
2012-01-03 12:00:00 -0.035812290629786546 0.7340000000000001
2012-01-03 18:00:00 -0.04406148446372572 0.528
2012-01-04 00:00:00 -0.051961259802542965 0.552
2012-01-04 06:00:00 -0.05244200474510114 0.914
2012-01-04 12:00:00 -0.05223565006262093 0.8540000000000001
2012-01-04 18:00:00 -0.04979686912559375 0.877
2012-01-05 00:00:00 -0.04807832582961621 0.79
2012-01-05 06:00:00 -0.047621739161188295 0.79
2012-01-05 12:00:00 -0.046139655457384646 0.741
2012-01-05 18:00:00 -0.04493620587744619 0.653
2012-01-06 00:00:00 -0.04381343303077346 0.722
2012-01-06 06:00:00 -0.04282950932939649 0.591
2012-01-06 12:00:00 -0.04149817160365287 0.679
2012-01-06 18:00:00 -0.04060468588918465 0.652
2012-01-07 00:00:00 -0.03989817678467041 0.813
2012-01-07 06:00:00 -0.04066389343170484 0.753
2012-01-07 12:00:00 -0.03972269633715064 0.843
2012-01-07 18:00:00 -0.03948943476538777 0.8370000000000001
2012-01-08 00:00:00 -0.03839253395426875 0.8079999999999999
2012-01-08 06:00:00 -0.03737020550187239 0.7759999999999999
2012-01-08 12:00:00 -0.03630876571230291 0.688
2012-01-08 18:00:00 -0.03504802981176147 0.507
2012-01-09 00:00:00 -0.03429351493098305 0.4
2012-01-09 06:00:00 -0.03397312518029525 0.521
2012-01-09 12:00:00 -0.03597733251064772 0.6509999999999999
2012-01-09 18:00:00 -0.03603244638236863 0.682
2012-01-10 00:00:00 -0.034939646191305 0.5429999999999999
2012-01-10 06:00:00 -0.03407972385516266 0.63
2012-01-10 12:00:00 -0.03376052098442693 0.772
2012-01-24 18:00:00 -0.021027517073629157 0.33299999999999996
2012-01-25 00:00:00 -0.020668644865387695 0.233
2012-01-25 06:00:00 -0.020628995907711084 0.22
2012-01-25 12:00:00 -0.020431427116903496 0.278
2012-01-25 18:00:00 -0.020234983520368205 0.35100000000000003
2012-01-26 00:00:00 -0.020078637435297378 0.34700000000000003
2012-01-26 06:00:00 -0.02082769189423297 0.355
2012-01-26 12:00:00 -0.020987461606599495 0.375
2012-01-26 18:00:00 -0.020431427116903496 0.309
2012-01-27 00:00:00 -0.020195829647943912 0.36
2012-01-27 06:00:00 -0.020867566530848213 0.20600000000000002
2012-01-27 12:00:00 -0.021552361451653682 0.43
2012-01-27 18:00:00 -0.021430562978428977 0.41600000000000004
2012-01-28 00:00:00 -0.022499771962555537 0.397
2012-01-28 06:00:00 -0.023088310840155005 0.48100000000000004
2012-01-28 12:00:00 -0.022919238040459144 0.514
2012-01-28 18:00:00 -0.022499771962555537 0.512
2012-01-29 00:00:00 -0.022333269269816648 0.475
2012-01-29 06:00:00 -0.02220887271865298 0.47
2012-01-29 12:00:00 -0.022084887525881582 0.46
2012-01-29 18:00:00 -0.021633787676973566 0.451
2012-01-30 00:00:00 -0.021309173162495372 0.46399999999999997
2012-01-30 06:00:00 -0.02074807810822463 0.419
2012-01-30 12:00:00 -0.020195829647943912 0.364
2012-01-30 16:00:00 -0.020039663112355117 0.385
2012-01-30 20:00:00 -0.01972948167285752 0.086
2012-01-31 00:00:00 -0.019537072136911655 0.016
2012-01-31 04:00:00 -0.019307653545473452 -0.02
2012-01-31 08:00:00 -0.018480143633909898 -0.055999999999999994
2012-01-31 12:00:00 -0.018629004358198958 0.043
2012-01-31 16:00:00 -0.01859172284804067 0.128
2012-01-31 20:00:00 -0.01814779000212941 0.006
2012-02-01 00:00:00 -0.01796469102934552 -0.043
2012-02-01 04:00:00 -0.017891759212342415 0.045
2012-02-01 08:00:00 -0.017891759212342415 0.039
2012-02-01 12:00:00 -0.01763788040087117 0.08
2012-02-01 16:00:00 -0.01752973255985832 0.17800000000000002
2012-02-01 20:00:00 -0.01735036098632164 0.18899999999999997
2012-02-02 00:00:00 -0.01735036098632164 0.20800000000000002
2012-02-02 04:00:00 -0.01710107443389871 0.225
2012-02-02 08:00:00 -0.017065636414173378 0.21600000000000003
2012-02-02 12:00:00 -0.01717208114871881 0.285
2012-02-02 16:00:00 -0.017136556006522644 0.295
2012-02-02 20:00:00 -0.0168539219719957 0.23399999999999999
2012-02-03 00:00:00 -0.0168539219719957 0.102
2012-02-03 04:00:00 -0.016539281104372566 -0.055999999999999994
2012-02-03 08:00:00 -0.016193791683823643 -0.12300000000000001
2012-02-03 12:00:00 -0.016539281104372566 -0.042
2012-02-03 16:00:00 -0.016504537657087467 -0.01
2012-02-03 20:00:00 -0.016262544095198908 0.057
2012-02-04 00:00:00 -0.015988568708601693 0.026000000000000002
2012-02-04 04:00:00 -0.015515730895620071 0.063
2012-02-04 08:00:00 -0.015649969823902647 0.094
2012-02-04 12:00:00 -0.015515730895620071 0.159
2012-02-04 16:00:00 -0.015717346293049186 0.172
2012-02-04 20:00:00 -0.015415500921756252 0.175
2012-02-05 00:00:00 -0.01534889459881235 0.151
2012-02-05 04:00:00 -0.014789621801719152 0.057
2012-02-05 08:00:00 -0.014789621801719152 0.062
2012-02-05 12:00:00 -0.014757105831110442 0.152
2012-02-05 16:00:00 -0.014692201022318921 0.24
2012-02-05 20:00:00 -0.014595161381483241 0.218
2012-02-06 00:00:00 -0.01453067980107437 0.166
2012-02-06 04:00:00 -0.01453067980107437 0.252
2012-02-06 08:00:00 -0.014466367270136272 0.27399999999999997
2012-02-06 12:00:00 -0.014757105831110442 0.36200000000000004
2012-02-06 16:00:00 -0.014692201022318921 0.336
2012-02-06 20:00:00 -0.014724632243723385 0.368
2012-02-07 00:00:00 -0.014757105831110442 0.353
2012-02-07 04:00:00 -0.014338248802842075 0.353
2012-02-07 08:00:00 -0.014242602676710453 0.32899999999999996
2012-02-07 12:00:00 -0.014274442589227578 0.45899999999999996
2012-02-07 16:00:00 -0.014052446826975162 0.457
2012-02-07 20:00:00 -0.013895138832604924 0.213
2012-02-08 00:00:00 -0.013863803047830059 0.114
2012-02-08 04:00:00 -0.01355274666351187 0.153
2012-02-08 08:00:00 -0.013521870785967656 0.08
2012-02-08 12:00:00 -0.013460244126826348 0.21899999999999997
2012-02-08 16:00:00 -0.013306906384370633 0.163
2012-02-08 20:00:00 -0.013337490699818651 0.049
2012-02-09 00:00:00 -0.013245862479643412 0.23199999999999998
2012-02-09 04:00:00 -0.013215402855072103 0.23600000000000002
2012-02-09 08:00:00 -0.013337490699818651 0.177
2012-02-09 12:00:00 -0.013245862479643412 0.263
2012-02-09 16:00:00 -0.013245862479643412 0.204
2012-02-09 20:00:00 -0.013033516583608035 0.17800000000000002
2012-02-10 00:00:00 -0.013003347285904422 0.185
2012-02-10 04:00:00 -0.012853121509290777 0.2
2012-02-10 08:00:00 -0.012913087748531595 0.214
2012-02-10 12:00:00 -0.012853121509290777 0.32
2012-02-10 16:00:00 -0.012674213798895839 0.31
2012-02-10 20:00:00 -0.012379329085542028 0.102
2012-02-11 00:00:00 -0.012320845077037448 -0.046
2012-02-11 04:00:00 -0.012350066575195617 -0.065
2012-02-11 08:00:00 -0.012146376338867173 -0.075
2012-02-11 12:00:00 -0.01217535214091943 0.139
2012-02-11 16:00:00 -0.012146376338867173 0.268
2012-02-11 20:00:00 -0.01217535214091943 0.182
2012-02-12 00:00:00 -0.011916040320170518 0.192
2012-02-12 04:00:00 -0.011773405013647948 0.025
2012-02-12 08:00:00 -0.011887431846978885 0.11900000000000001
2012-02-12 12:00:00 -0.011858864097826775 0.23199999999999998
2012-02-12 16:00:00 -0.012204368847391376 0.315
2012-02-12 20:00:00 -0.011688311793961053 0.215
2012-02-13 00:00:00 -0.011603583948990146 0.057
2012-02-13 04:00:00 -0.011435222420118398 -0.019
2012-02-13 08:00:00 -0.011463181485078478 0.023
2012-02-13 12:00:00 -0.011887431846978885 0.29
2012-02-13 16:00:00 -0.012059694179232779 0.295
2012-02-13 20:00:00 -0.011973379510988388 0.20199999999999999
2012-02-14 00:00:00 -0.011887431846978885 0.243
2012-02-14 04:00:00 -0.011887431846978885 0.255
2012-02-14 08:00:00 -0.011887431846978885 0.263
2012-02-14 12:00:00 -0.011744999979645608 0.359
2012-02-14 16:00:00 -0.011688311793961053 0.259
2012-02-14 20:00:00 -0.011575422443614217 0.23
2012-02-15 00:00:00 -0.011296033231316517 0.141
2012-02-15 04:00:00 -0.011603583948990146 0.14300000000000002
2012-02-15 08:00:00 -0.011240640078207357 0.18
2012-02-15 12:00:00 -0.011213003968996488 0.34
2012-02-15 16:00:00 -0.011075427363343283 0.361
2012-02-15 20:00:00 -0.010884507806342472 0.212
2012-02-16 00:00:00 -0.010857393997460042 0.18600000000000003
2012-02-16 04:00:00 -0.010830320236659058 0.213
2012-02-16 08:00:00 -0.010776292785448487 0.157
2012-02-16 12:00:00 -0.010938855642143018 0.344
2012-02-16 16:00:00 -0.010830320236659058 0.40700000000000003
2012-02-16 20:00:00 -0.010776292785448487 0.161
2012-02-17 00:00:00 -0.01072242530490194 0.188
2012-02-17 04:00:00 -0.010615169663739502 0.21600000000000003
2012-02-17 08:00:00 -0.010429007016585085 0.12
2012-02-17 12:00:00 -0.010668717647045469 0.28800000000000003
2012-02-17 16:00:00 -0.010402571507403643 0.336
2012-02-17 20:00:00 -0.010455482277233873 0.044000000000000004
2012-02-18 00:00:00 -0.010349819668923389 -0.04
2012-02-18 04:00:00 -0.010429007016585085 0.19
2012-02-18 08:00:00 -0.010481997307966683 0.306
2012-02-18 12:00:00 -0.01072242530490194 0.36200000000000004
2012-02-18 16:00:00 -0.012408632626004884 0.281
2012-02-18 20:00:00 -0.01336811661416928 0.34
2012-02-19 00:00:00 -0.013063727303481326 0.33799999999999997
2012-02-19 04:00:00 -0.013926516532137216 0.40399999999999997
2012-02-19 08:00:00 -0.01380125715265541 0.301
2012-02-19 12:00:00 -0.014370215138648381 0.41600000000000004
2012-02-19 16:00:00 -0.013614623602395449 0.331
2012-02-19 20:00:00 -0.014242602676710453 0.484
2012-02-20 00:00:00 -0.014115663916568235 0.624
2012-02-20 04:00:00 -0.014115663916568235 0.7759999999999999
2012-02-20 08:00:00 -0.013460244126826348 0.562
2012-02-20 12:00:00 -0.013895138832604924 0.392
2012-02-20 16:00:00 -0.013306906384370633 0.38
2012-02-20 20:00:00 -0.012853121509290777 0.40399999999999997
2012-02-21 00:00:00 -0.011916040320170518 0.18899999999999997
2012-02-21 04:00:00 -0.011973379510988388 0.156
2012-02-21 08:00:00 -0.012614907756492804 0.19
2012-02-21 12:00:00 -0.012204368847391376 0.341
2012-02-21 16:00:00 -0.011830337054623098 0.305
2012-02-21 20:00:00 -0.011435222420118398 0.134
2012-02-22 00:00:00 -0.011830337054623098 0.239
2012-02-22 04:00:00 -0.011858864097826775 0.256
2012-02-22 08:00:00 -0.011547301462738828 0.162
2012-02-22 12:00:00 -0.01180185069926701 0.368
2012-02-22 16:00:00 -0.011575422443614217 0.478
2012-02-22 20:00:00 -0.01171663557912991 0.39299999999999996
2012-02-23 00:00:00 -0.012644540182171054 0.324
2012-02-23 04:00:00 -0.012350066575195617 0.23600000000000002
2012-02-23 08:00:00 -0.012437977214502939 0.29
2012-02-23 12:00:00 -0.012030881814815642 0.585
2012-02-23 16:00:00 -0.012002110264748424 0.502
2012-02-23 20:00:00 -0.011916040320170518 0.418
2012-02-24 00:00:00 -0.011688311793961053 0.22899999999999998
2012-02-24 04:00:00 -0.013215402855072103 0.385
2012-02-24 08:00:00 -0.012467362868945502 0.354
2012-02-24 12:00:00 -0.012585316504017448 0.501
2012-02-24 16:00:00 -0.012059694179232779 0.365
2012-02-24 20:00:00 -0.012526257447254297 0.29600000000000004
2012-02-25 00:00:00 -0.01180185069926701 0.273
2012-02-25 04:00:00 -0.01132379031182138 0.258
2012-02-25 08:00:00 -0.011547301462738828 0.245
2012-02-25 12:00:00 -0.011435222420118398 0.353
2012-02-25 16:00:00 -0.011296033231316517 0.285
2012-02-25 20:00:00 -0.010776292785448487 0.121
2012-02-26 00:00:00 -0.010884507806342472 0.009000000000000001
2012-02-26 04:00:00 -0.010803286505478862 -0.10800000000000001
2012-02-26 08:00:00 -0.01056178120667837 -0.122
2012-02-26 12:00:00 -0.010884507806342472 0.16
2012-02-26 16:00:00 -0.010938855642143018 0.27
2012-02-26 20:00:00 -0.010749339058086707 -0.075
2012-02-27 00:00:00 -0.010641923705338882 -0.10300000000000001
2012-02-27 04:00:00 -0.010535146754098522 -0.026000000000000002
2012-02-27 08:00:00 -0.010803286505478862 0.078
2012-02-27 12:00:00 -0.010776292785448487 0.21
2012-02-27 16:00:00 -0.010641923705338882 0.308
2012-02-27 20:00:00 -0.010857393997460042 0.24100000000000002
2012-02-28 00:00:00 -0.01091166168175676 0.27399999999999997
2012-02-28 04:00:00 -0.01132379031182138 0.29100000000000004
2012-02-28 08:00:00 -0.01104803270185273 0.446
2012-02-28 12:00:00 -0.01180185069926701 0.735
2012-02-28 16:00:00 -0.017065636414173378 0.652
2012-02-28 20:00:00 -0.011744999979645608 0.37
2012-02-29 00:00:00 -0.01942216219213869 0.308
2012-02-29 04:00:00 -0.012408632626004884 0.29600000000000004
2012-02-29 08:00:00 -0.01294313288610337 0.342
2012-02-29 12:00:00 -0.013895138832604924 0.475
2012-02-29 16:00:00 -0.014595161381483241 0.674
2012-02-29 20:00:00 -0.015183125603815547 0.5489999999999999
2012-03-01 00:00:00 -0.015988568708601693 0.545
2012-03-01 04:00:00 -0.01720764987715315 0.397
2012-03-01 08:00:00 -0.018816075936151883 0.415
2012-03-01 12:00:00 -0.02114795502307079 0.5589999999999999
2012-03-01 16:00:00 -0.022333269269816648 0.66
2012-03-01 20:00:00 -0.024731379251114217 0.515
2012-03-02 00:00:00 -0.0276984209890149 0.42200000000000004
2012-03-02 04:00:00 -0.03026638325128992 0.335
2012-03-02 08:00:00 -0.03434708647624118 0.369
2012-03-02 12:00:00 -0.03793614785796653 0.44
2012-03-02 16:00:00 -0.04066389343170484 0.583
2012-03-02 20:00:00 -0.04474790785053881 0.425
2012-03-03 00:00:00 -0.047621739161188295 0.365
2012-03-03 04:00:00 -0.05060212579410901 0.361
2012-03-03 08:00:00 -0.0528561607408537 0.354
2012-03-03 12:00:00 -0.05495596426666197 0.43
2012-03-03 16:00:00 -0.05645473963938736 0.5329999999999999
2012-03-03 20:00:00 -0.058196954749665644 0.457
2012-03-04 00:00:00 -0.059524247473214345 0.431
2012-03-04 04:00:00 -0.059672819769805145 0.43799999999999994
2012-03-04 08:00:00 -0.06094455420699824 0.45799999999999996
2012-03-04 12:00:00 -0.061397198517175275 0.504
2012-03-04 16:00:00 -0.0616242650064792 0.546
2012-03-04 20:00:00 -0.061397198517175275 0.509
2012-03-05 00:00:00 -0.061775918575246155 0.47600000000000003
2012-03-05 04:00:00 -0.0615485210073977 0.447
2012-03-05 08:00:00 -0.061095215217361 0.42200000000000004
2012-03-05 12:00:00 -0.06086930631775719 0.5539999999999999
2012-03-05 16:00:00 -0.060194551530234425 0.584
2012-03-05 20:00:00 -0.06034411208427019 0.47600000000000003
2012-03-06 00:00:00 -0.05945004358193415 0.413
2012-03-06 04:00:00 -0.05871101774786633 0.439
2012-03-06 08:00:00 -0.057612730280759826 0.445
2012-03-06 12:00:00 -0.05746721946051459 0.483
2012-03-06 16:00:00 -0.05623916552847414 0.562
2012-03-06 20:00:00 -0.05595249298791952 0.505
2012-03-07 00:00:00 -0.05495596426666197 0.491
2012-03-07 04:00:00 -0.05439127628164012 0.47700000000000004
2012-03-07 08:00:00 -0.05376012747380178 0.41200000000000003
2012-03-07 12:00:00 -0.057977461378654054 0.446
2012-03-07 16:00:00 -0.06034411208427019 0.484
2012-03-07 20:00:00 -0.06253750108631334 0.41100000000000003
2012-03-08 00:00:00 -0.06384489767570664 0.494
2012-03-08 04:00:00 -0.0627670543258319 0.534
2012-03-08 08:00:00 -0.061700064191585594 0.545
2012-03-08 12:00:00 -0.06064389296302011 0.609
2012-03-08 16:00:00 -0.059005971036555194 0.5770000000000001
2012-03-08 20:00:00 -0.05871101774786633 0.569
2012-03-09 00:00:00 -0.05746721946051459 0.498
2012-03-09 04:00:00 -0.055239604594743474 0.515
2012-03-09 08:00:00 -0.054461673395934836 0.542
2012-03-09 12:00:00 -0.05292537441779912 0.7140000000000001
2012-03-09 16:00:00 -0.05327224791330549 0.584
2012-03-09 20:00:00 -0.05341137327166274 0.602
2012-03-10 00:00:00 -0.05155127839921928 0.611
2012-03-10 04:00:00 -0.05053472870813423 0.496
2012-03-10 08:00:00 -0.04979686912559375 0.475
2012-03-10 12:00:00 -0.04979686912559375 0.7609999999999999
2012-03-10 16:00:00 -0.050064437992415396 0.58
2012-03-10 20:00:00 -0.048274796266332284 0.46799999999999997
2012-03-11 00:00:00 -0.04781710317308913 0.44299999999999995
2012-03-11 04:00:00 -0.04755672308276858 0.423
2012-03-11 08:00:00 -0.04723243153483703 0.488
2012-03-11 12:00:00 -0.0464594878219472 0.6609999999999999
2012-03-11 16:00:00 -0.04639541664037066 0.589
2012-03-11 20:00:00 -0.045821130948962695 0.618
2012-03-12 00:00:00 -0.04525107729236997 0.583
2012-03-12 04:00:00 -0.04449757202048868 0.584
2012-03-12 08:00:00 -0.04531420790179839 0.605
2012-03-12 12:00:00 -0.046139655457384646 0.899
2012-03-12 16:00:00 -0.0459483839165494 0.665
2012-03-12 20:00:00 -0.04749175961166863 0.604
2012-03-13 00:00:00 -0.04880103953766126 0.642
2012-03-13 04:00:00 -0.051961259802542965 0.645
2012-03-13 08:00:00 -0.054040099375041464 0.68
2012-03-13 12:00:00 -0.058784673996363175 0.904
2012-03-13 16:00:00 -0.06384489767570664 0.7290000000000001
2012-03-13 20:00:00 -0.07045972187633319 0.722
2012-03-14 00:00:00 -0.0785970743155287 0.7090000000000001
2012-03-14 04:00:00 -0.08791959703065308 0.623
2012-03-14 08:00:00 -0.0976680840273782 0.606
2012-03-14 12:00:00 -0.10582408449392242 0.7709999999999999
2012-03-14 16:00:00 -0.11317189357909174 0.77
2012-03-14 20:00:00 -0.11968779943032935 0.736
2012-03-15 00:00:00 -0.12665293090000496 0.6859999999999999
2012-03-15 04:00:00 -0.13457355486206618 0.645
2012-03-15 08:00:00 -0.1406707568180879 0.603
2012-03-15 12:00:00 -0.14591652648965114 0.741
2012-03-15 16:00:00 -0.15347855615126124 0.836
2012-03-15 20:00:00 -0.15820423005358744 0.762
2012-03-16 00:00:00 -0.16261086491640545 0.7509999999999999
2012-03-16 04:00:00 -0.1650447620696193 0.6809999999999999
